id,est_psi03,est_psi13,est_psi23,method,p_I,ph,seed,psi03,psi13,psi23,sigma
82,0.9999725361703727,0.9993594227394778,0.9997153879737664,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
83,0.9996562370472232,0.9994777696223439,1.001111587301284,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
84,0.9991727040296253,1.0007241738282147,0.9996284313792669,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
85,0.9987653382196292,1.0009567780084228,1.0014952218573017,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
86,1.0013422247754533,0.9994804248545911,1.0023206041958075,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
87,0.9979604592541395,1.0001924465131093,0.999057791437258,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
88,1.0024373727551892,1.0033724064701453,1.0014957529538362,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
89,1.0030977530055025,1.001708738357384,1.002346492559305,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
90,1.001885702767131,1.0005914713626474,1.0012012342375478,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
91,1.0039275982813984,1.00140831173742,1.0010614354996044,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
92,1.0009634570946397,1.0015874123778503,0.9994462973662008,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
93,0.9992194997960141,0.9976376543665613,1.0000330647575513,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
94,1.0025513283246763,1.0016479630391306,1.0018568798575473,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
95,0.9991319559031633,0.9982684766389627,0.999741333393917,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
96,1.0005321512525363,0.9989749958041877,1.0001547707081446,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
97,0.9993613621809881,0.9984932105526193,0.9989429089710519,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
98,0.9974315200118219,0.9986340674271352,0.9976622534007904,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
99,0.9999748807605215,1.0002569951723344,1.0016922031344966,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
100,1.0013174344561881,0.9994938462458655,1.0011254339503777,Robins' estimator,0.75,0.4,3411,1.0,1.0,1.0,0
1,1.001852796327971,1.0008462013320876,1.0000052778462543,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
2,1.0009298725500928,0.9995710263957502,1.0000879373969904,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
3,1.0022772937433102,1.0045627621826838,1.002904966428158,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
4,1.001427340668846,1.0028532880091567,1.0014293621927048,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
5,1.0019866419130585,1.0017570002026113,1.002508871103242,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
6,1.001134889730755,1.0023319877327954,1.0006131920916372,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
7,0.9983936073050877,0.99643173454238,0.9987039145236956,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
8,1.000103744799568,1.0006404675216602,1.0004035599464105,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
9,0.9990398706390893,1.0007441689992407,1.0002007038722394,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
10,1.0012263547162397,0.9991176981852137,0.9983474701436919,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
11,0.9977175787687853,0.9982086100992242,0.9974355122564651,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
12,0.9994132881486324,0.9964798682690504,0.9992244850747919,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
13,1.000781518256068,1.00060790394617,0.9995505097376203,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
14,1.0010157562590758,1.0043993644594473,1.004020963712296,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
15,1.0021549097570805,1.000797232959324,1.001022203956413,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
16,0.9981209918331616,0.9971216497433615,0.9978418491359833,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
17,1.0005384114701994,0.9986272883589844,0.9998960554964909,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
18,0.9996648467407608,0.9976143093300234,0.9975965615799416,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
19,1.0000786372240626,1.0013531895502075,1.0008898786752378,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
20,0.997972886110636,0.9978224259232499,0.9982268927930517,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
21,1.0010268856311888,1.0006827391395876,1.0006062233925372,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
22,0.9978940170622809,0.9977170394989571,0.9984496265221845,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
23,1.0004620242752944,0.9993587996358049,1.0000851112418323,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
24,0.9989317573015867,1.0012630451313915,1.0006788898605115,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
25,1.0000161665518212,1.0017863504320654,0.9987604623790757,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
26,0.9970089031358556,0.9990296683850256,0.9985320305516757,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
27,1.0014342192369532,1.0020492167136252,1.0018714641376483,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
28,0.9997120437658611,0.9986177108741427,0.9980253626150144,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
29,0.9995985652011599,1.0007995466908721,1.000956948448974,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
30,1.0012777617516941,1.0019027408448744,1.001149257665533,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
31,0.9992782314477874,0.9983015364396061,1.0007644882232305,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
32,0.9974432812285365,0.9978936062253523,0.9979320015837234,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
33,1.0010418521583737,1.0012834988832908,0.9992206099666403,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
34,0.999602594375626,1.0011363854110629,1.0003352153030587,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
35,1.0000040881645482,0.9996981437588067,1.0007540709204972,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
36,1.0024857977241277,1.0020961612196664,1.0004933593366236,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
37,1.0006703028174664,0.9994277847186375,0.9996415697806976,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
38,0.9969445684383326,0.9979547608819338,0.99788804903246,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
39,0.9991011635717553,0.9985576204501905,0.9989013921284424,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
40,1.0025110964895696,1.0011020925162866,1.0006340128052258,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
41,0.9997576506808319,1.0010548149242413,1.002265828991837,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
42,0.9971875477140755,0.9978177418673198,0.9984028785182039,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
43,1.0033339099137424,1.0029364337794906,1.0019253732107591,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
44,1.0007235201298694,1.0005607395685692,0.9992104129831352,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
45,1.0019771680035465,1.0002598046773685,0.9999137253870347,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
46,1.0004421811926663,1.002763474993715,1.002310367278409,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
47,1.0044451171182527,1.0019545653469046,1.001808597122939,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
48,1.0024475104793216,1.0010937205642962,1.0014626810779448,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
49,0.9992129387639419,0.9986324809152569,0.9992092327123574,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
50,1.003036807421236,1.002057760394933,1.0026012850524804,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
51,0.9965316133533026,0.9980972243855434,0.9976013370353709,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
52,0.9980521269487569,0.9981907732293167,0.9989061730000519,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
53,1.0008749823573269,1.0008960867693861,1.0008534672006744,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
54,0.9980426145868626,0.9965227923720656,0.9975090647956805,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
55,0.9999464033282492,0.9980072717650945,0.9989201797382454,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
56,0.9988075077368621,0.9987513237662362,0.9988596344771741,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
57,1.0044408678573362,1.0052322946493355,1.0036473566156943,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
58,1.0006880997805878,0.9991149754460285,0.9995010912656465,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
59,1.0013720879572734,1.0029110543052573,1.0009393514479297,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
60,0.9994924086949688,0.9998577852719248,1.000930115459557,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
61,0.999037632027801,1.0008465745534207,1.000583352122387,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
62,0.9999108112162203,1.0013009676950744,1.000438501595637,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
63,1.0010029171584507,0.9984395339846351,0.9992088672776795,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
64,0.9995414036918211,0.9993217510381872,0.9994358723185648,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
65,0.9995290821534759,0.9998976815491409,0.9998940516345205,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
66,1.0010729155820979,0.9988637348909808,0.999658730015392,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
67,1.000511619712831,0.9988766266949495,1.000119978055173,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
68,0.9998137550144139,1.0001209378082423,1.0010512118361914,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
69,0.9979863328567229,0.9998945729692821,0.9997168208005065,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
70,0.9988254672427263,0.9992493698174376,0.9999332293208887,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
71,1.0014022635436994,1.0003734527905754,1.000493834915607,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
72,0.9976131404902115,0.9987866245564965,0.9980970688989608,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
73,0.9973697916375733,0.9957310999590048,0.996058921614893,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
74,0.9989632136858272,0.9985153072903017,0.9991739759855207,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
75,1.0028623655688034,1.0012618163589897,0.9999326631513548,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
76,1.0015700697681136,1.000743656555733,1.0005796065330435,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
77,0.999887692257427,0.999385292026206,1.0002453437177836,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
78,1.0035325052962067,1.0030251262087477,1.0030169444789305,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
79,0.9985796588302404,0.9984594838521306,0.9974273278574608,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
80,1.0012798345545675,0.9994154250315881,0.9991142346505228,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
81,1.000217046438375,1.0020260118791233,1.0012201399502,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
82,0.9999150712927011,0.9993287406232251,0.9996153642238867,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
83,0.999636354970725,0.9992277245188196,1.0010246590913043,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
84,0.9998243504799996,1.0014107381567814,1.0005970227288845,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
85,0.9990174789253589,1.0009264661903012,1.0015816072757007,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
86,0.999926929346495,0.9981936729926992,1.0000012918865764,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
87,0.998243854517326,1.0004850607488875,0.9993699117171311,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
88,1.001488591738037,1.0026960140284025,1.0005298171097445,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
89,1.0030410689726008,1.002071330236489,1.002587383792306,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
90,1.001379816428773,1.0003698259194287,1.0004747973653152,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
91,1.0047421425292935,1.0018578855007854,1.0018501836418576,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
92,1.001441427123439,1.0019540227618653,0.9999430102105127,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
93,0.998566471089469,0.9976870795621496,0.9994633733055518,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
94,1.002551776314631,1.0016831514362465,1.001851949388686,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
95,0.9991094284337507,0.998378211099672,0.9996091415258785,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
96,1.0002237743145848,0.9987966241150801,0.9998338333953467,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
97,0.9995958988063233,0.9986429379335469,0.9991741416950238,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
98,0.9980685052656331,0.9991308357819954,0.9983898867987799,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
99,1.0000569777282737,1.0002900679375475,1.0017808619904427,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
100,1.0007261092631359,0.9990989831075874,1.0005156945776088,GMM estimator,0.75,0.4,3411,1.0,1.0,1.0,0
1,1.0010118623470117,1.0005597783156412,1.0000582379783975,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
2,1.002268660205804,0.9996941397974927,0.9992945831565573,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
3,1.0027441401958022,1.0027447551492443,1.0030738147044191,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
4,1.001443361389259,1.0021890647887413,1.001502738696859,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
5,1.0027971702312373,1.001052877232944,1.001919240305437,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
6,0.9998698834641766,1.0022184320835805,1.0023620555127606,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
7,1.0005194101368542,0.9976617869642944,0.9980045344387213,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
8,0.9990958307581863,1.0023959785198726,1.0011266580491767,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
9,0.9968433557382984,1.0010975924858339,1.0014933664099883,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
10,0.9993463865341907,0.9980263726369016,0.9994729805429994,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
11,0.9991031435494276,0.9972605303411448,0.9969018681325792,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
12,0.9995080153101618,0.9978444119350536,0.9990867614582493,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
13,1.0032609713912966,0.999568443870437,0.999927345971628,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
14,0.9922800818101132,1.0023352392114404,1.0039892713521152,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
15,1.0012413236031446,0.9995177555246546,0.9997993040513735,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
16,0.9977821702815136,0.9977423726954842,0.9982047405046394,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
17,1.0007938723907235,0.9988852819371788,0.9987265815496695,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
18,1.0003799338847457,0.9976919778374483,0.9978917843661892,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
19,1.0005317260833688,0.9997873341733237,1.000686526940308,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
20,0.9986742568351273,0.9963058817246474,0.9972448362906468,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
21,0.9971267357603874,0.9999868610476109,1.0010556953353789,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
22,0.9966204409962388,0.9972624099963169,0.9990372074863265,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
23,1.0013062705581102,0.9997356838453352,0.9998099316865228,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
24,1.0017117358729903,1.0003855476428516,1.0006967699616065,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
25,1.0007826857571918,1.0029839206492324,1.000399006749516,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
26,0.9966037946647385,0.9980823165890824,0.9992983198489652,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
27,1.0019887041445845,1.0007024315079964,1.0005900187894023,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
28,0.9997204233098117,0.9986661605834665,0.9982386306254619,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
29,0.9986820258929656,1.0012115110327706,1.0014844723213518,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
30,1.000717626739986,1.001708934815672,1.002032709539526,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
31,0.997984710165945,0.999423090760897,0.9995253681439328,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
32,0.9981543942579805,0.9980282649551946,0.9986012050382863,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
33,1.001431286052103,1.0001212075909456,1.000005246259851,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
34,1.000024801678203,1.0004843419866232,0.9998011968721181,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
35,0.9975613376086121,1.0012244084512276,1.0009493767873576,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
36,1.0015504689012336,1.0014690836201674,1.0005407854968067,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
37,1.0004331681735528,1.0000007783077847,0.9990222992116075,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
38,0.9978410135117266,0.9979428805942668,0.9982079556296062,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
39,1.0000502822769783,0.9993406609649548,0.9989490082560245,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
40,1.0037321790039881,1.0000612682807397,1.0004051637272375,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
41,0.9996213499766319,1.0021568267030412,1.001725976604402,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
42,0.9943353142989683,0.9961443958235203,0.9981983605267425,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
43,1.0019739434642672,1.0024194731782643,1.0029271582596253,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
44,0.9973266694517974,0.9996291471857387,1.0000340452635013,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
45,1.003398331371523,1.0009711478877485,0.999610815574402,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
46,1.0011174417804627,1.0020085956561298,1.0022703025155413,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
47,1.0019881218870137,1.0025699613514072,1.0020482248250182,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
48,1.0027755015377917,1.0003278281091559,1.000648132526174,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
49,0.9958756092746038,0.9991756754854153,0.9994638265316602,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
50,1.0008262620406763,1.0029721142931536,1.0026965650475084,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
51,0.9974687364058028,0.9978644086837408,0.9975704158840996,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
52,0.9997211725848512,0.9985926267514993,0.9987697984011485,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
53,1.0004949187040102,1.0005983635368174,1.0009717743068633,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
54,1.001045407717519,0.9959658666563286,0.9958968347214331,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
55,0.9992205260648297,0.9974678420325442,0.9988944514672562,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
56,0.9964041818586181,0.9983321952054054,0.9983985903330976,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
57,1.001285199629614,1.0041979463712905,1.0049261958712277,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
58,1.010511958962658,0.9995996570961415,0.999388644161297,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
59,1.001156248591097,1.0019050905595799,1.0032908096591888,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
60,0.9970274814165774,1.0014143341952506,1.0029109758690198,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
61,0.9961226527070959,1.0005350513721896,0.9998440924147667,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
62,1.000185227254084,1.0002976946931292,1.0013108421572916,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
63,1.0028053246294575,0.9972350579099143,0.9978537858384351,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
64,0.9977933592510171,0.9989599500340078,1.0000211579227518,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
65,0.9995984269045571,0.9994941165458273,0.9998348546933324,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
66,0.9945928050647262,0.9982799041336561,0.9991671401082378,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
67,0.9987973250128614,0.9984256698771707,0.999939259251892,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
68,0.9992248562199401,0.999926833609961,0.9999199283079279,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
69,0.9950584261541263,1.0007797510903862,1.0013689649068547,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
70,0.9976994491260088,0.9999102863323339,1.000122033381914,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
71,1.0010318344870521,0.999956145493527,0.9999042965848016,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
72,0.9968527349735666,0.9982672939422441,0.9985541470256419,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
73,0.9966096516756687,0.9968849549077488,0.9980683037882543,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
74,0.9979316126457307,0.9995145748187476,0.9993574453232229,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
75,1.001690696571413,1.0019925733421162,1.000155736675098,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
76,1.000168252125086,1.0013431274914382,1.0007134910920668,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
77,1.0040955476306779,0.9991432401149635,0.9989216635758393,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
78,1.0049790501296312,1.002161428990644,1.0019009872772737,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
79,0.9991672376509336,0.9991543421795411,0.9987851598874937,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
80,0.9999445697322054,0.9998122917937663,1.000010283233828,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
81,0.9975483162138136,1.0026913919643274,1.0026930503949987,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
82,0.9997848858605745,0.9997237772282541,0.9993551377606759,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
83,0.9998955295203318,0.9987239806400802,1.0000266284656678,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
84,1.0003337852193959,0.9989366019605787,1.0006565141827408,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
85,1.0015189334356034,1.0019308302318368,1.0004107147758667,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
86,0.9974561724392046,1.000615222240037,0.9999482997491185,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
87,1.0003213433612832,1.0020981686260553,0.9995891126542945,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
88,1.0015971969016104,1.0009897764968072,1.002336922086432,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
89,1.002578624027286,1.0018355634772462,1.0016843939011526,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
90,0.9980416932593722,0.9993174069503075,1.0007254901085376,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
91,1.005678290847876,1.0007057829746326,1.0006424588050988,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
92,1.001968073295226,1.0000850107237755,1.0007137665680108,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
93,0.9945699728851242,0.9972823806981361,0.9992269905730911,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
94,1.00240947352464,1.0017297832661538,1.0007360881042355,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
95,0.9992425460058127,0.9986828126411711,0.9995247812587391,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
96,1.0001700172233476,0.9986452421104691,0.9999957342886747,Three-step,1.0,0.4,3411,1.0,1.0,1.0,0
