id,est_psi03,est_psi13,est_psi23,method,p_I,ph,seed,psi03,psi13,psi23,sigma
1,-4.765295985905515,0.034959085901338,-1.4005139027269884,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
2,1.0075009376082438,-8.336190866488227,-5.49803748482883,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
3,-3.639923583332416,-0.02666134186802313,-2.999569254398907,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
4,-9.424513297089767,-5.440588760967601,-7.832645784592754,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
5,-0.5997230336000666,1.5904143866691898,-2.2109586391983314,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
6,5.858769745671701,2.8762867447337777,8.049857071887974,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
7,-1.7845390295829808,-5.984105943271933,3.470740113137293,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
8,-5.239195892369425,-0.4289259764531954,-5.9413570144934456,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
9,6.687493997053021,-1.4179056867639737,8.975839842722825,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
10,-3.062255610933534,-2.5639922802341784,0.6314845962500346,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
11,2.477961250719615,-2.6964752140604284,4.531620314394792,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
12,4.402036593002118,-3.34570240298304,-1.192219976741876,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
13,5.965600893900623,9.166623074143725,-0.6699362950877159,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
14,-0.21706429155821116,-4.007874485344297,6.841207729904134,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
15,9.40713232714423,3.3412158589024634,0.8453059745948474,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
16,5.001910310737945,-2.12535247856961,3.9675067198099985,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
17,-0.20091683065245794,3.5319787910114555,-3.957424934511552,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
18,2.158085621737869,0.7725990130348562,0.24554492076098455,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
19,6.696923444011871,7.508047706829857,9.013171436284681,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
20,-0.2026679135724605,4.8123832902093975,5.620499755849451,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
21,6.097680780770403,-0.06776683918847953,3.021726750254384,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
22,8.419430616342696,-1.095720896929937,2.4221849761242376,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
23,-1.3460128829987994,1.4946034047171142,-7.277068189242308,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
24,4.331199621274478,-0.6545101769541231,2.6075297265927153,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
25,-7.269168153414761,-0.0887681624414399,3.2779231227548418,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
26,-1.6482738664061067,-6.128720742852673,-0.8522187976912171,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
27,-2.116733226131209,-1.2100404787953232,0.731806782293836,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
28,5.292279440498907,6.987022941317695,-0.22329629580759944,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
29,-0.27451773449206923,1.3084376681408598,2.0280156472524524,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
30,4.98822327653843,1.2038480840376116,-3.5096769489658275,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
31,-2.872008314483897,2.850600485808333,-0.8652479459842426,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
32,0.846512286636417,1.195306272510342,3.217837063967526,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
33,0.48548738101367045,-2.1107165550552875,6.266278275732489,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
34,4.975045928212367,1.1597483543196114,2.1551390372827757,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
35,-3.4749630866955528,-6.00815134433107,-1.7487972765097233,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
36,-2.152432756704438,7.044659887851345,3.6277825344671455,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
37,5.010113084963854,5.481710588553635,1.5219228714586646,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
38,-0.7660637964209047,3.6627707362066353,2.559641878018755,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
39,-0.5071726013963234,1.7581723944966978,5.281394662169537,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
40,0.6766895694520926,-2.6965033001451535,-1.3686808766253835,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
41,-8.783493510589748,-1.9900956401728378,-1.0071602823243682,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
42,-2.8671867832368214,-6.8695654942724245,-0.06052323506707025,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
43,3.4896594469724755,7.7513435849805195,0.6646730864697808,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
44,6.556228902808698,4.990065399088404,4.318697204741143,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
45,4.464367004791504,5.56333075952252,5.139800819031588,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
46,-4.108457396709495,-4.521070634951686,-0.2739935748877755,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
47,-0.8261533579848673,2.7003361527855705,-6.345152218171215,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
48,2.9492285219968073,-1.9174346125206616,0.9293561344309396,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
49,4.870868450009732,4.969534499058099,8.407130962070251,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
50,0.5764848461211168,-0.4414240563135724,4.425537938998819,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
51,2.6469488908009673,8.598308151988329,4.5900691403382226,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
52,2.3421327128243163,-2.229422523997053,-0.23313735506027344,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
53,7.705337805776391,-0.46327654774692906,-1.6547724569237483,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
54,-0.16317097502332026,2.210073600836991,-4.517472523209509,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
55,-0.13525342996050194,-2.954404899723285,-3.917485327171139,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
56,2.8659414769932883,-2.076794377151048,-1.9203309078972948,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
57,3.274358800438237,-1.1629893506875066,1.7998249151271772,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
58,3.013163292814321,-0.4363696588803933,6.004469018950586,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
59,4.992423838795869,1.952560759262813,-2.2414564392483043,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
60,3.8676634379302866,-10.149913932979711,-6.045922287665543,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
61,3.591779828486856,1.5163733174905965,2.112239161388561,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
62,-4.284790996383503,-5.329769842826835,5.364791390185432,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
63,-1.0453894434947435,-7.682134973857467,0.07651162150823342,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
64,-2.1044104368114502,2.6357255201930685,2.9216070103844687,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
65,-3.0075805697926725,0.6371809839340783,-6.029632186428907,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
66,7.936294448242845,1.0784614204909406,-2.479125920282692,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
67,2.0657966410971516,1.0273794094261834,-4.956610574508837,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
68,-2.5077919347854847,5.250073898779226,7.430168305270886,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
69,-4.697784002821215,-8.129870292377603,0.3533884099378612,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
70,7.957614992071839,0.4458701575886476,6.715482751495027,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
71,1.1240053388791966,-2.591489249482288,-1.2243259347849245,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
72,-0.4386637028115629,-3.7263462769305233,0.9462510660059081,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
73,3.9874332400105543,0.7239222070899913,-3.919747738726352,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
74,-0.235909224970795,-4.03373522043024,-4.103590631922786,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
75,4.062635156610063,0.029288306872792654,-3.4845141101681487,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
76,5.194352009022714,0.5973861853419216,-5.924254823384785,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
77,1.609939291907752,-2.1649213576364454,2.3772184851361224,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
78,-6.875889245839799,-8.231900331735797,4.912023374863183,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
79,-3.2420216196370433,-6.416186052033582,-2.700448983622215,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
80,2.9382362502467076,3.08740265790195,1.8176918179111115,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
81,-5.278297415641814,-0.8589882717803538,1.6210428949225908,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
82,6.9925967850091455,4.874837429490738,9.222000833986622,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
83,6.530933611412385,4.2054521929575195,6.376130051792786,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
84,-6.77085565165385,-4.024631299796289,1.180290369537867,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
85,4.8712295965240715,4.815709350491529,3.9648792365414747,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
86,6.034935595937162,5.261399116147807,6.264056661516604,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
87,3.0184789527370963,1.653712584329215,-4.860255674277312,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
88,1.1244625355323898,1.9718803035846064,4.559142830703996,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
89,7.181452699533864,-0.785442175290265,-6.689665538806339,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
90,1.3196758641693962,-1.9622716084212053,-1.0165576598201955,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
91,-0.055851637426080805,3.1320791088012307,2.566407821272514,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
92,10.899161899668,10.63217212811846,3.266947016239597,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
93,-6.618408087197013,-3.8772293656279726,0.7988095155541651,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
94,-0.038239201400619496,-3.1802337313290954,-7.993841146566012,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
95,-5.5001603808738775,4.184927372862389,0.637102889004686,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
96,6.207496009121564,10.094768379624275,4.510066933797926,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
97,1.9249834015170078,4.407182806163639,4.030197206178284,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
98,-5.271457025562579,0.8672154176071832,6.251693097095655,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
99,-1.2274383930140091,2.582519300395152,3.2025255745668364,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
100,0.8845975333216233,2.819375877639145,7.764584735936469,Three-step,0.75,0.6,3411,1.0,1.0,1.0,20
1,-5.538499557263045,-0.822564746817671,-1.4005139027269893,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
2,5.894409780550187,-7.072430995630273,-5.498037484828828,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
3,-7.858917791382913,-1.2578582325890781,-2.9995692543989074,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
4,-3.476702164402819,-1.6319618521322097,-7.832645784592755,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
5,-5.319688631453582,1.092550175338445,-2.2109586391983314,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
6,2.603866174953507,0.9800814158821098,8.049857071887978,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
7,-0.16568171312809232,-3.682311785285784,3.470740113137295,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
8,-10.639617515481119,-0.7451215900250122,-5.9413570144934456,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
9,6.607354487511016,-1.422956613037549,8.975839842722825,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
10,-4.584971403033597,-2.225551544255076,0.6314845962500353,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
11,4.842714658500379,-4.498516344615763,4.531620314394792,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
12,6.911837292906764,-4.032932862761006,-1.192219976741873,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
13,7.034694273366152,7.7720836886717075,-0.669936295087715,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
14,0.2579971534290306,-1.4445578031401682,6.841207729904137,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
15,3.1164490831915903,5.933943145816603,0.84530597459485,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
16,11.023766567479878,-0.22095774492192718,3.9675067198099976,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
17,-3.118021396721698,3.8802849643987827,-3.9574249345115526,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
18,8.234759449938162,-0.2195089808184457,0.24554492076098539,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
19,1.6140485177483992,4.455829743685406,9.013171436284685,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
20,-1.1384110542746055,4.081595369066014,5.620499755849452,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
21,-0.17090303974910603,2.1807887100340615,3.021726750254384,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
22,5.483810615896153,1.1989992801233547,2.4221849761242393,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
23,-3.6170022614210438,0.8478022588534149,-7.277068189242309,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
24,3.101127954770157,0.26263961229133653,2.6075297265927166,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
25,-1.88523410348721,-0.43327104117680915,3.2779231227548435,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
26,-6.2226233079916735,-5.786175989402928,-0.8522187976912162,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
27,-1.3782292887428305,-4.494374451449914,0.7318067822938357,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
28,-1.0574011734783286,8.38995570454275,-0.22329629580759777,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
29,5.4252243034837715,1.3450327972872498,2.0280156472524515,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
30,1.390515781631209,-2.252310610163174,-3.5096769489658266,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
31,-2.250176300393101,3.7965861986528657,-0.865247945984243,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
32,7.535796287376075,0.7216396470613321,3.2178370639675253,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
33,-0.28092849496972555,-4.52833152885354,6.266278275732488,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
34,2.2033521601356965,0.6814439607182542,2.1551390372827752,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
35,-5.000514455459429,-3.0978175466461435,-1.748797276509723,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
36,-1.6881745818002694,6.792932263361463,3.6277825344671464,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
37,-0.5933460689220295,6.641981994955394,1.5219228714586632,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
38,-7.20057811982802,3.662832049818829,2.559641878018755,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
39,1.1012143000793801,0.6468652547433767,5.281394662169536,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
40,4.860348058291714,-7.102971741235603,-1.3686808766253826,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
41,-2.6952265810840874,-0.5315036848588093,-1.00716028232437,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
42,-5.274148135123217,-3.852677869095391,-0.060523235067070476,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
43,3.2465758673470613,11.09661673627616,0.6646730864697769,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
44,-2.1162666691579695,6.420025050698832,4.3186972047411425,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
45,3.266175832259939,4.494825435919753,5.13980081903159,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
46,2.2220580043117653,-3.599276040599509,-0.2739935748877765,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
47,0.07544132498897327,3.359692934078441,-6.345152218171216,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
48,2.8579844431109898,-0.7653628421488157,0.9293561344309401,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
49,5.839106716859906,2.9955570959261646,8.407130962070251,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
50,-1.491947347774198,0.33428007902768486,4.425537938998816,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
51,-1.137585915366978,7.434408634074457,4.590069140338223,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
52,0.9194221779242802,-2.8802023319824284,-0.23313735506027253,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
53,-1.348606675167538,-1.2200317099364466,-1.6547724569237487,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
54,-2.028252469598624,6.337496105825784,-4.517472523209506,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
55,-2.762244724738887,-0.9919127188215436,-3.917485327171138,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
56,3.083010004679119,-2.8686773085761366,-1.9203309078972972,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
57,0.41115075870703527,0.4524320554243339,1.7998249151271772,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
58,-0.03875476378674082,-0.17239183035996122,6.004469018950585,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
59,6.881442655657806,-0.519769528223975,-2.241456439248306,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
60,1.7352011258550126,-2.328599480354562,-6.045922287665546,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
61,7.690017362604022,-0.5716590700906417,2.112239161388562,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
62,4.044447010768758,-2.4943314479057754,5.364791390185433,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
63,-5.051446310583696,-6.535788351847979,0.076511621508234,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
64,-4.4815865431685005,3.2926666118456938,2.9216070103844687,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
65,-4.970212072785324,-0.25368705318876583,-6.029632186428906,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
66,2.0859659808300663,0.053376014696095965,-2.4791259202826916,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
67,-0.44831741053125185,3.815599253644301,-4.956610574508837,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
68,5.160929817949213,1.963701712644837,7.430168305270888,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
69,-2.7576018630494468,-7.049340938024145,0.3533884099378603,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
70,7.802831950141938,3.181170698552917,6.715482751495028,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
71,1.6515102509494302,-1.6236098834501582,-1.2243259347849222,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
72,-0.809335171658964,-3.7328503418344274,0.9462510660059084,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
73,-3.0028458146588974,4.757354505229593,-3.919747738726352,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
74,3.3718999971187142,-2.095851439579643,-4.103590631922786,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
75,-1.732793148279793,1.3195974418022283,-3.4845141101681487,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
76,-0.07528382235490473,4.056497559684329,-5.9242548233847865,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
77,12.238909507348682,-0.7460562552361535,2.37721848513612,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
78,-5.454094871872031,-4.4416711863556095,4.912023374863182,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
79,3.0102870719076296,-1.527110142015447,-2.700448983622213,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
80,2.391541265404315,6.376348496438439,1.8176918179111121,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
81,-1.4844419659473518,0.4585306550337296,1.62104289492259,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
82,9.672791581947456,3.7846905327783964,9.222000833986623,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
83,1.7594029532699134,7.370586886504939,6.376130051792783,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
84,-0.06198547708872568,-5.66482340048959,1.1802903695378668,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
85,2.139895390754823,3.895897438965742,3.9648792365414764,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
86,7.098648977368998,6.483319359243682,6.264056661516604,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
87,-8.204575039300657,0.8320191627833695,-4.860255674277311,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
88,8.08102431743652,2.33230478781728,4.559142830703995,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
89,3.880080456157228,1.6291100915104542,-6.689665538806336,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
90,-0.6360730794254222,0.7348367001354642,-1.0165576598201957,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
91,1.4572196444417547,2.399948882988446,2.5664078212725148,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
92,10.053340315694774,6.91632013264865,3.2669470162395933,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
93,-3.190360504132991,-3.4397715505276674,0.7988095155541652,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
94,1.7503296015933436,-0.8704226687425147,-7.993841146566009,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
95,-3.4875915088574256,2.7340013211441256,0.6371028890046869,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
96,7.148758778230507,8.292568672933843,4.510066933797927,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
97,3.0957458374937055,3.594864723099171,4.030197206178284,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
98,-0.8996353895400653,-0.17415009850531044,6.251693097095656,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
99,-1.233385168640238,2.2196797076926478,3.2025255745668346,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
100,-0.013683048012990527,1.416380993407136,7.76458473593647,Robins' estimator,0.75,0.6,3411,1.0,1.0,1.0,20
1,-5.670684416598492,-0.8310498299199028,-1.3845789650564595,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,20
2,3.6869622974604264,-6.739702013586577,-5.780108185246439,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,20
3,-6.587907554917223,-2.1485348113566096,-3.355815702017902,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,20
4,-4.450386573550157,0.8356423049392496,-7.296080296742357,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,20
5,-3.0832327518870284,0.39989044510710936,-2.072800373423325,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,20
6,4.0045501041091836,0.7240569397430274,8.141786974250182,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,20
7,0.12743184584950118,-3.738073981238948,3.8799350628520877,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,20
8,-8.835756748383087,-1.8940395294428582,-5.218200872754672,GMM estimator,0.75,0.6,3411,1.0,1.0,1.0,20
